1787	0.221522
1788	0.221644
1789	0.221766
1790	0.221888
1791	0.22201
1792	0.222131
1793	0.222253
1794	0.222375
1795	0.222497
1796	0.222619
1797	0.222741
1798	0.222863
1799	0.222985
1800	0.223106
1801	0.223228
1802	0.22335
1803	0.223472
1804	0.223594
1805	0.223716
1806	0.223837
1807	0.223959
1808	0.224081
1809	0.224203
1810	0.224325
1811	0.224446
1812	0.224568
1813	0.22469
1814	0.224812
1815	0.224934
1816	0.225056
1817	0.225177
1818	0.225299
1819	0.225421
1820	0.225543
1821	0.225664
1822	0.225786
1823	0.225908
1824	0.22603
1825	0.226152
1826	0.226273
1827	0.226395
1828	0.226517
1829	0.226639
1830	0.22676
1831	0.226882
1832	0.227004
1833	0.227125
1834	0.227247
1835	0.227369
1836	0.227491
1837	0.227612
1838	0.227734
1839	0.227856
1840	0.227978
1841	0.228099
1842	0.228221
1843	0.228343
1844	0.228464
1845	0.228586
1846	0.228708
1847	0.228829
1848	0.228951
1849	0.229073
1850	0.229194
1851	0.229316
1852	0.229438
1853	0.229559
1854	0.229681
1855	0.229803
1856	0.229924
1857	0.230046
1858	0.230168
1859	0.230289
1860	0.230411
1861	0.230533
1862	0.230654
1863	0.230776
1864	0.230897
1865	0.231019
1866	0.231141
1867	0.231262
1868	0.231384
1869	0.231506
1870	0.231627
1871	0.231749
1872	0.23187
1873	0.231992
1874	0.232114
1875	0.232235
1876	0.232357
1877	0.232478
1878	0.2326
1879	0.232721
1880	0.232843
1881	0.232965
1882	0.233086
1883	0.233208
1884	0.233329
1885	0.233451
1886	0.233572
1887	0.233694
1888	0.233815
1889	0.233937
1890	0.234058
1891	0.23418
1892	0.234301
1893	0.234423
1894	0.234545
1895	0.234666
1896	0.234788
1897	0.234909
1898	0.235031
1899	0.235152
1900	0.235274
1901	0.235395
1902	0.235517
1903	0.235638
1904	0.235759
1905	0.235881
1906	0.236002
1907	0.236124
1908	0.236245
1909	0.236367
1910	0.236488
1911	0.23661
1912	0.236731
1913	0.236853
1914	0.236974
1915	0.237095
1916	0.237217
1917	0.237338
1918	0.23746
1919	0.237581
1920	0.237703
1921	0.237824
1922	0.237945
1923	0.238067
1924	0.238188
1925	0.23831
1926	0.238431
1927	0.238552
1928	0.238674
1929	0.238795
1930	0.238917
1931	0.239038
1932	0.239159
1933	0.239281
1934	0.239402
1935	0.239523
1936	0.239645
1937	0.239766
1938	0.239888
1939	0.240009
1940	0.24013
1941	0.240252
1942	0.240373
1943	0.240494
1944	0.240616
1945	0.240737
1946	0.240858
1947	0.24098
1948	0.241101
1949	0.241222
1950	0.241343
1951	0.241465
1952	0.241586
1953	0.241707
1954	0.241829
1955	0.24195
1956	0.242071
1957	0.242193
1958	0.242314
1959	0.242435
1960	0.242556
1961	0.242678
1962	0.242799
1963	0.24292
1964	0.243041
1965	0.243163
1966	0.243284
1967	0.243405
1968	0.243526
1969	0.243648
1970	0.243769
1971	0.24389
1972	0.244011
1973	0.244132
1974	0.244254
1975	0.244375
1976	0.244496
1977	0.244617
1978	0.244739
1979	0.24486
1980	0.244981
1981	0.245102
1982	0.245223
1983	0.245344
1984	0.245466
1985	0.245587
1986	0.245708
1987	0.245829
1988	0.24595
1989	0.246071
1990	0.246193
1991	0.246314
1992	0.246435
1993	0.246556
1994	0.246677
1995	0.246798
1996	0.246919
1997	0.247041
1998	0.247162
1999	0.247283
2000	0.247404
2001	0.247525
2002	0.247646
2003	0.247767
2004	0.247888
2005	0.248009
2006	0.248131
2007	0.248252
2008	0.248373
2009	0.248494
2010	0.248615
2011	0.248736
2012	0.248857
2013	0.248978
2014	0.249099
2015	0.24922
2016	0.249341
2017	0.249462
2018	0.249583
2019	0.249704
2020	0.249825
2021	0.249946
2022	0.250068
2023	0.250189
2024	0.25031
2025	0.250431
2026	0.250552
2027	0.250673
2028	0.250794
2029	0.250915
2030	0.251036
2031	0.251157
2032	0.251278
2033	0.251399
2034	0.25152
2035	0.251641
2036	0.251762
2037	0.251883
2038	0.252003
2039	0.252124
2040	0.252245
2041	0.252366
2042	0.252487
2043	0.252608
2044	0.252729
2045	0.25285
2046	0.252971
2047	0.253092
2048	0.253213
2049	0.253334
2050	0.253455
2051	0.253576
2052	0.253697
2053	0.253818
2054	0.253938
2055	0.254059
2056	0.25418
2057	0.254301
2058	0.254422
2059	0.254543
2060	0.254664
2061	0.254785
2062	0.254906
2063	0.255026
2064	0.255147
2065	0.255268
2066	0.255389
2067	0.25551
2068	0.255631
2069	0.255752
2070	0.255872
2071	0.255993
2072	0.256114
2073	0.256235
2074	0.256356
2075	0.256477
2076	0.256597
2077	0.256718
2078	0.256839
2079	0.25696
2080	0.257081
2081	0.257201
2082	0.257322
2083	0.257443
2084	0.257564
2085	0.257684
2086	0.257805
2087	0.257926
2088	0.258047
2089	0.258168
2090	0.258288
2091	0.258409
2092	0.25853
2093	0.258651
2094	0.258771
2095	0.258892
2096	0.259013
2097	0.259134
2098	0.259254
2099	0.259375
2100	0.259496
2101	0.259616
2102	0.259737
2103	0.259858
2104	0.259979
2105	0.260099
2106	0.26022
2107	0.260341
2108	0.260461
2109	0.260582
2110	0.260703
2111	0.260823
2112	0.260944
2113	0.261065
2114	0.261185
2115	0.261306
2116	0.261427
2117	0.261547
2118	0.261668
2119	0.261789
2120	0.261909
2121	0.26203
2122	0.262151
2123	0.262271
2124	0.262392
2125	0.262512
2126	0.262633
2127	0.262754
2128	0.262874
2129	0.262995
2130	0.263115
2131	0.263236
2132	0.263357
2133	0.263477
2134	0.263598
2135	0.263718
2136	0.263839
2137	0.263959
2138	0.26408
2139	0.264201
2140	0.264321
2141	0.264442
2142	0.264562
2143	0.264683
2144	0.264803
2145	0.264924
2146	0.265044
2147	0.265165
2148	0.265285
2149	0.265406
2150	0.265527
2151	0.265647
2152	0.265768
2153	0.265888
2154	0.266009
2155	0.266129
2156	0.26625
2157	0.26637
2158	0.26649
2159	0.266611
2160	0.266731
2161	0.266852
2162	0.266972
2163	0.267093
2164	0.267213
2165	0.267334
2166	0.267454
2167	0.267575
2168	0.267695
2169	0.267816
2170	0.267936
2171	0.268056
2172	0.268177
2173	0.268297
2174	0.268418
2175	0.268538
2176	0.268658
2177	0.268779
2178	0.268899
2179	0.26902
2180	0.26914
2181	0.26926
2182	0.269381
2183	0.269501
2184	0.269622
2185	0.269742
2186	0.269862
2187	0.269983
2188	0.270103
2189	0.270223
2190	0.270344
2191	0.270464
2192	0.270584
2193	0.270705
2194	0.270825
2195	0.270945
2196	0.271066
2197	0.271186
2198	0.271306
2199	0.271427
2200	0.271547
2201	0.271667
2202	0.271788
2203	0.271908
2204	0.272028
2205	0.272148
2206	0.272269
2207	0.272389
2208	0.272509
2209	0.272629
2210	0.27275
2211	0.27287
2212	0.27299
2213	0.273111
2214	0.273231
2215	0.273351
2216	0.273471
2217	0.273591
2218	0.273712
2219	0.273832
2220	0.273952
2221	0.274072
2222	0.274193
2223	0.274313
2224	0.274433
2225	0.274553
2226	0.274673
2227	0.274794
2228	0.274914
2229	0.275034
2230	0.275154
2231	0.275274
2232	0.275394
2233	0.275515
2234	0.275635
2235	0.275755
2236	0.275875
2237	0.275995
2238	0.276115
2239	0.276235
2240	0.276356
2241	0.276476
2242	0.276596
2243	0.276716
2244	0.276836
2245	0.276956
2246	0.277076
2247	0.277196
2248	0.277317
2249	0.277437
2250	0.277557
2251	0.277677
2252	0.277797
2253	0.277917
2254	0.278037
2255	0.278157
2256	0.278277
2257	0.278397
2258	0.278517
2259	0.278637
2260	0.278757
2261	0.278877
2262	0.278998
2263	0.279118
2264	0.279238
2265	0.279358
2266	0.279478
2267	0.279598
2268	0.279718
2269	0.279838
2270	0.279958
2271	0.280078
2272	0.280198
2273	0.280318
2274	0.280438
2275	0.280558
2276	0.280678
2277	0.280798
2278	0.280918
2279	0.281038
2280	0.281157
2281	0.281277
2282	0.281397
2283	0.281517
2284	0.281637
2285	0.281757
2286	0.281877
2287	0.281997
2288	0.282117
2289	0.282237
2290	0.282357
2291	0.282477
2292	0.282597
2293	0.282717
2294	0.282836
2295	0.282956
2296	0.283076
2297	0.283196
2298	0.283316
2299	0.283436
2300	0.283556
2301	0.283676
2302	0.283795
2303	0.283915
2304	0.284035
2305	0.284155
2306	0.284275
2307	0.284395
2308	0.284515
2309	0.284634
2310	0.284754
2311	0.284874
2312	0.284994
2313	0.285114
2314	0.285233
2315	0.285353
2316	0.285473
2317	0.285593
2318	0.285713
2319	0.285832
2320	0.285952
2321	0.286072
2322	0.286192
2323	0.286312
2324	0.286431
2325	0.286551
2326	0.286671
2327	0.286791
2328	0.28691
2329	0.28703
2330	0.28715
2331	0.28727
2332	0.287389
2333	0.287509
2334	0.287629
2335	0.287748
2336	0.287868
2337	0.287988
2338	0.288108
2339	0.288227
2340	0.288347
2341	0.288467
2342	0.288586
2343	0.288706
2344	0.288826
2345	0.288945
2346	0.289065
2347	0.289185
2348	0.289304
2349	0.289424
2350	0.289544
2351	0.289663
2352	0.289783
2353	0.289903
2354	0.290022
2355	0.290142
2356	0.290261
2357	0.290381
2358	0.290501
2359	0.29062
2360	0.29074
2361	0.290859
2362	0.290979
2363	0.291099
2364	0.291218
2365	0.291338
2366	0.291457
2367	0.291577
2368	0.291697
2369	0.291816
2370	0.291936
2371	0.292055
2372	0.292175
2373	0.292294
2374	0.292414
2375	0.292533
2376	0.292653
2377	0.292772
2378	0.292892
2379	0.293011
2380	0.293131
2381	0.29325
2382	0.29337
2383	0.293489
2384	0.293609
2385	0.293728
2386	0.293848
2387	0.293967
2388	0.294087
2389	0.294206
2390	0.294326
2391	0.294445
2392	0.294565
2393	0.294684
2394	0.294804
2395	0.294923
2396	0.295042
2397	0.295162
2398	0.295281
2399	0.295401
2400	0.29552
2401	0.29564
2402	0.295759
2403	0.295878
2404	0.295998
2405	0.296117
2406	0.296237
2407	0.296356
2408	0.296475
2409	0.296595
2410	0.296714
2411	0.296834
2412	0.296953
2413	0.297072
2414	0.297192
2415	0.297311
2416	0.29743
2417	0.29755
2418	0.297669
2419	0.297788
2420	0.297908
2421	0.298027
2422	0.298146
2423	0.298266
2424	0.298385
2425	0.298504
2426	0.298623
2427	0.298743
2428	0.298862
2429	0.298981
2430	0.299101
2431	0.29922
2432	0.299339
2433	0.299458
2434	0.299578
2435	0.299697
2436	0.299816
2437	0.299935
2438	0.300055
2439	0.300174
2440	0.300293
2441	0.300412
2442	0.300532
2443	0.300651
2444	0.30077
2445	0.300889
2446	0.301008
2447	0.301128
2448	0.301247
2449	0.301366
2450	0.301485
2451	0.301604
2452	0.301724
2453	0.301843
2454	0.301962
2455	0.302081
2456	0.3022
2457	0.302319
2458	0.302439
2459	0.302558
2460	0.302677
2461	0.302796
2462	0.302915
2463	0.303034
2464	0.303153
2465	0.303272
2466	0.303392
2467	0.303511
2468	0.30363
2469	0.303749
2470	0.303868
2471	0.303987
2472	0.304106
2473	0.304225
2474	0.304344
2475	0.304463
2476	0.304582
2477	0.304701
2478	0.304821
2479	0.30494
2480	0.305059
2481	0.305178
2482	0.305297
2483	0.305416
2484	0.305535
2485	0.305654
2486	0.305773
2487	0.305892
2488	0.306011
2489	0.30613
2490	0.306249
2491	0.306368
2492	0.306487
2493	0.306606
2494	0.306725
2495	0.306844
2496	0.306963
2497	0.307082
2498	0.307201
2499	0.30732
2500	0.307439
2501	0.307557
2502	0.307676
2503	0.307795
2504	0.307914
2505	0.308033
2506	0.308152
2507	0.308271
2508	0.30839
2509	0.308509
2510	0.308628
2511	0.308747
2512	0.308866
2513	0.308984
2514	0.309103
2515	0.309222
2516	0.309341
2517	0.30946
2518	0.309579
2519	0.309698
2520	0.309816
2521	0.309935
2522	0.310054
2523	0.310173
2524	0.310292
2525	0.310411
2526	0.310529
2527	0.310648
2528	0.310767
2529	0.310886
2530	0.311005
2531	0.311124
2532	0.311242
2533	0.311361
2534	0.31148
2535	0.311599
2536	0.311717
2537	0.311836
2538	0.311955
2539	0.312074
2540	0.312192
2541	0.312311
2542	0.31243
2543	0.312549
2544	0.312667
2545	0.312786
2546	0.312905
2547	0.313024
2548	0.313142
2549	0.313261
2550	0.31338
2551	0.313498
2552	0.313617
2553	0.313736
2554	0.313855
2555	0.313973
2556	0.314092
2557	0.314211
2558	0.314329
2559	0.314448
2560	0.314567
2561	0.314685
2562	0.314804
2563	0.314923
2564	0.315041
2565	0.31516
2566	0.315278
2567	0.315397
2568	0.315516
2569	0.315634
2570	0.315753
2571	0.315871
2572	0.31599
2573	0.316109
2574	0.316227
2575	0.316346
2576	0.316464
2577	0.316583
2578	0.316702
2579	0.31682
2580	0.316939
2581	0.317057
2582	0.317176
2583	0.317294
2584	0.317413
2585	0.317531
2586	0.31765
2587	0.317768
2588	0.317887
2589	0.318005
2590	0.318124
2591	0.318242
2592	0.318361
2593	0.318479
2594	0.318598
2595	0.318716
2596	0.318835
2597	0.318953
2598	0.319072
2599	0.31919
2600	0.319309
2601	0.319427
2602	0.319546
2603	0.319664
2604	0.319783
2605	0.319901
2606	0.320019
2607	0.320138
2608	0.320256
2609	0.320375
2610	0.320493
2611	0.320612
2612	0.32073
2613	0.320848
2614	0.320967
2615	0.321085
2616	0.321203
2617	0.321322
2618	0.32144
2619	0.321559
2620	0.321677
2621	0.321795
2622	0.321914
2623	0.322032
2624	0.32215
2625	0.322269
2626	0.322387
2627	0.322505
2628	0.322624
2629	0.322742
2630	0.32286
2631	0.322979
2632	0.323097
2633	0.323215
2634	0.323333
2635	0.323452
2636	0.32357
2637	0.323688
2638	0.323806
2639	0.323925
2640	0.324043
2641	0.324161
2642	0.32428
2643	0.324398
2644	0.324516
2645	0.324634
2646	0.324752
2647	0.324871
2648	0.324989
2649	0.325107
2650	0.325225
2651	0.325344
2652	0.325462
2653	0.32558
2654	0.325698
2655	0.325816
2656	0.325934
2657	0.326053
2658	0.326171
2659	0.326289
2660	0.326407
2661	0.326525
2662	0.326643
2663	0.326762
2664	0.32688
2665	0.326998
2666	0.327116
2667	0.327234
2668	0.327352
2669	0.32747
2670	0.327588
2671	0.327707
2672	0.327825
2673	0.327943
2674	0.328061
2675	0.328179
2676	0.328297
2677	0.328415
2678	0.328533
2679	0.328651
2680	0.328769
2681	0.328887
2682	0.329005
2683	0.329123
2684	0.329241
2685	0.329359
2686	0.329477
2687	0.329595
2688	0.329713
2689	0.329831
2690	0.329949
2691	0.330067
2692	0.330185
2693	0.330303
2694	0.330421
2695	0.330539
2696	0.330657
2697	0.330775
2698	0.330893
2699	0.331011
2700	0.331129
2701	0.331247
2702	0.331365
2703	0.331483
2704	0.331601
2705	0.331719
2706	0.331837
2707	0.331955
2708	0.332073
2709	0.332191
2710	0.332308
2711	0.332426
2712	0.332544
2713	0.332662
2714	0.33278
2715	0.332898
2716	0.333016
2717	0.333134
2718	0.333251
2719	0.333369
2720	0.333487
2721	0.333605
2722	0.333723
2723	0.333841
2724	0.333958
2725	0.334076
2726	0.334194
2727	0.334312
2728	0.33443
2729	0.334547
2730	0.334665
2731	0.334783
2732	0.334901
2733	0.335019
2734	0.335136
2735	0.335254
2736	0.335372
2737	0.33549
2738	0.335607
2739	0.335725
2740	0.335843
2741	0.335961
2742	0.336078
2743	0.336196
2744	0.336314
2745	0.336432
2746	0.336549
2747	0.336667
2748	0.336785
2749	0.336902
2750	0.33702
2751	0.337138
2752	0.337255
2753	0.337373
2754	0.337491
2755	0.337608
2756	0.337726
2757	0.337844
2758	0.337961
2759	0.338079
2760	0.338197
2761	0.338314
2762	0.338432
2763	0.33855
2764	0.338667
2765	0.338785
2766	0.338902
2767	0.33902
2768	0.339138
2769	0.339255
2770	0.339373
2771	0.33949
2772	0.339608
2773	0.339725
2774	0.339843
2775	0.339961
2776	0.340078
2777	0.340196
2778	0.340313
2779	0.340431
2780	0.340548
2781	0.340666
2782	0.340783
2783	0.340901
2784	0.341018
2785	0.341136
2786	0.341253
2787	0.341371
2788	0.341488
2789	0.341606
2790	0.341723
2791	0.341841
2792	0.341958
2793	0.342076
2794	0.342193
2795	0.342311
2796	0.342428
2797	0.342546
2798	0.342663
2799	0.34278
2800	0.342898
2801	0.343015
2802	0.343133
2803	0.34325
2804	0.343367
2805	0.343485
2806	0.343602
2807	0.34372
2808	0.343837
2809	0.343954
2810	0.344072
2811	0.344189
2812	0.344306
2813	0.344424
2814	0.344541
2815	0.344659
2816	0.344776
2817	0.344893
2818	0.345011
2819	0.345128
2820	0.345245
2821	0.345362
2822	0.34548
2823	0.345597
2824	0.345714
2825	0.345832
2826	0.345949
2827	0.346066
2828	0.346184
2829	0.346301
2830	0.346418
2831	0.346535
2832	0.346653
2833	0.34677
2834	0.346887
2835	0.347004
2836	0.347122
2837	0.347239
2838	0.347356
2839	0.347473
2840	0.34759
2841	0.347708
2842	0.347825
2843	0.347942
2844	0.348059
2845	0.348176
2846	0.348293
2847	0.348411
2848	0.348528
2849	0.348645
2850	0.348762
2851	0.348879
2852	0.348996
2853	0.349114
2854	0.349231
2855	0.349348
2856	0.349465
2857	0.349582
2858	0.349699
2859	0.349816
2860	0.349933
2861	0.35005
2862	0.350168
2863	0.350285
2864	0.350402
2865	0.350519
2866	0.350636
2867	0.350753
2868	0.35087
2869	0.350987
2870	0.351104
2871	0.351221
2872	0.351338
2873	0.351455
2874	0.351572
2875	0.351689
2876	0.351806
2877	0.351923
2878	0.35204
2879	0.352157
2880	0.352274
2881	0.352391
2882	0.352508
2883	0.352625
2884	0.352742
2885	0.352859
2886	0.352976
2887	0.353093
2888	0.35321
2889	0.353327
2890	0.353444
2891	0.353561
2892	0.353678
2893	0.353795
2894	0.353912
2895	0.354028
2896	0.354145
2897	0.354262
2898	0.354379
2899	0.354496
2900	0.354613
2901	0.35473
2902	0.354847
2903	0.354963
2904	0.35508
2905	0.355197
2906	0.355314
2907	0.355431
2908	0.355548
2909	0.355665
2910	0.355781
2911	0.355898
2912	0.356015
2913	0.356132
2914	0.356249
2915	0.356365
2916	0.356482
2917	0.356599
2918	0.356716
2919	0.356833
2920	0.356949
2921	0.357066
2922	0.357183
2923	0.3573
2924	0.357416
2925	0.357533
2926	0.35765
2927	0.357767
2928	0.357883
2929	0.358
2930	0.358117
2931	0.358233
2932	0.35835
2933	0.358467
2934	0.358583
2935	0.3587
2936	0.358817
2937	0.358933
2938	0.35905
2939	0.359167
2940	0.359284
2941	0.3594
2942	0.359517
2943	0.359633
2944	0.35975
2945	0.359867
2946	0.359983
2947	0.3601
2948	0.360217
2949	0.360333
2950	0.36045
2951	0.360566
2952	0.360683
2953	0.3608
2954	0.360916
2955	0.361033
2956	0.361149
2957	0.361266
2958	0.361382
2959	0.361499
2960	0.361615
2961	0.361732
2962	0.361849
2963	0.361965
2964	0.362082
2965	0.362198
2966	0.362315
2967	0.362431
2968	0.362548
2969	0.362664
2970	0.362781
2971	0.362897
2972	0.363014
2973	0.36313
2974	0.363246
2975	0.363363
2976	0.363479
2977	0.363596
2978	0.363712
2979	0.363829
2980	0.363945
2981	0.364062
2982	0.364178
2983	0.364294
2984	0.364411
2985	0.364527
2986	0.364644
2987	0.36476
2988	0.364876
2989	0.364993
2990	0.365109
2991	0.365225
2992	0.365342
2993	0.365458
2994	0.365575
2995	0.365691
2996	0.365807
2997	0.365924
2998	0.36604
2999	0.366156
3000	0.366273
3001	0.366389
3002	0.366505
3003	0.366621
3004	0.366738
3005	0.366854
3006	0.36697
3007	0.367087
3008	0.367203
3009	0.367319
3010	0.367435
3011	0.367552
3012	0.367668
3013	0.367784
3014	0.3679
3015	0.368017
3016	0.368133
3017	0.368249
3018	0.368365
3019	0.368481
3020	0.368598
3021	0.368714
3022	0.36883
3023	0.368946
3024	0.369062
3025	0.369179
3026	0.369295
3027	0.369411
3028	0.369527
3029	0.369643
3030	0.369759
3031	0.369875
3032	0.369992
3033	0.370108
3034	0.370224
3035	0.37034
3036	0.370456
3037	0.370572
3038	0.370688
3039	0.370804
3040	0.37092
3041	0.371037
3042	0.371153
3043	0.371269
3044	0.371385
3045	0.371501
3046	0.371617
3047	0.371733
3048	0.371849
3049	0.371965
3050	0.372081
3051	0.372197
3052	0.372313
3053	0.372429
3054	0.372545
3055	0.372661
3056	0.372777
3057	0.372893
3058	0.373009
3059	0.373125
3060	0.373241
3061	0.373357
3062	0.373473
3063	0.373589
3064	0.373705
3065	0.373821
3066	0.373937
3067	0.374053
3068	0.374169
3069	0.374284
3070	0.3744
3071	0.374516
3072	0.374632
3073	0.374748
3074	0.374864
3075	0.37498
3076	0.375096
3077	0.375212
3078	0.375327
3079	0.375443
3080	0.375559
3081	0.375675
3082	0.375791
3083	0.375907
3084	0.376022
3085	0.376138
3086	0.376254
3087	0.37637
3088	0.376486
3089	0.376602
3090	0.376717
3091	0.376833
3092	0.376949
3093	0.377065
3094	0.37718
3095	0.377296
3096	0.377412
3097	0.377528
3098	0.377643
3099	0.377759
3100	0.377875
3101	0.377991
3102	0.378106
3103	0.378222
3104	0.378338
3105	0.378454
3106	0.378569
3107	0.378685
3108	0.378801
3109	0.378916
3110	0.379032
3111	0.379148
3112	0.379263
3113	0.379379
3114	0.379495
3115	0.37961
3116	0.379726
3117	0.379842
3118	0.379957
3119	0.380073
3120	0.380188
3121	0.380304
3122	0.38042
3123	0.380535
3124	0.380651
3125	0.380766
3126	0.380882
3127	0.380998
3128	0.381113
3129	0.381229
3130	0.381344
3131	0.38146
3132	0.381575
3133	0.381691
3134	0.381806
3135	0.381922
3136	0.382037
3137	0.382153
3138	0.382268
3139	0.382384
3140	0.382499
3141	0.382615
3142	0.38273
3143	0.382846
3144	0.382961
3145	0.383077
3146	0.383192
3147	0.383308
3148	0.383423
3149	0.383539
3150	0.383654
3151	0.38377
3152	0.383885
3153	0.384
3154	0.384116
3155	0.384231
3156	0.384347
3157	0.384462
3158	0.384577
3159	0.384693
3160	0.384808
3161	0.384924
3162	0.385039
3163	0.385154
3164	0.38527
3165	0.385385
3166	0.3855
3167	0.385616
3168	0.385731
3169	0.385846
3170	0.385962
3171	0.386077
3172	0.386192
3173	0.386308
3174	0.386423
3175	0.386538
3176	0.386653
3177	0.386769
3178	0.386884
3179	0.386999
3180	0.387114
3181	0.38723
3182	0.387345
3183	0.38746
3184	0.387575
3185	0.387691
3186	0.387806
3187	0.387921
3188	0.388036
3189	0.388151
3190	0.388267
3191	0.388382
3192	0.388497
3193	0.388612
3194	0.388727
3195	0.388843
3196	0.388958
3197	0.389073
3198	0.389188
3199	0.389303
3200	0.389418
3201	0.389533
3202	0.389649
3203	0.389764
3204	0.389879
3205	0.389994
3206	0.390109
3207	0.390224
3208	0.390339
3209	0.390454
3210	0.390569
3211	0.390684
3212	0.390799
3213	0.390915
3214	0.39103
3215	0.391145
3216	0.39126
3217	0.391375
3218	0.39149
3219	0.391605
3220	0.39172
3221	0.391835
3222	0.39195
3223	0.392065
3224	0.39218
3225	0.392295
3226	0.39241
3227	0.392525
3228	0.39264
3229	0.392755
3230	0.39287
3231	0.392985
3232	0.393099
3233	0.393214
3234	0.393329
3235	0.393444
3236	0.393559
3237	0.393674
3238	0.393789
3239	0.393904
3240	0.394019
3241	0.394134
3242	0.394249
3243	0.394363
3244	0.394478
3245	0.394593
3246	0.394708
3247	0.394823
3248	0.394938
3249	0.395052
3250	0.395167
3251	0.395282
3252	0.395397
3253	0.395512
3254	0.395627
3255	0.395741
3256	0.395856
3257	0.395971
3258	0.396086
3259	0.396201
